,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,11632.288000,5816.144000,5816.144000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1918621.547000,1915945.280000,2676.267000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,145747.984000,72873.992000,72873.992000,0.000000,0.000000,0.000000,0.000000,10306.819000,0.000000,1918621.547000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,2779.296000,1389.648000,1389.648000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1918621.547000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,11632.288000,5816.144000,5816.144000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1918621.547000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,65616.832000,32808.416000,32808.416000,0.000000,668.872000,0.000000,0.000000,13800.303000,0.000000,1918621.547000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1389.648000,1389.648000,1389.648000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1918621.547000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,11632.288000,5816.144000,5816.144000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1918621.547000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,145747.984000,72873.992000,72873.992000,0.000000,0.000000,0.000000,0.000000,10306.813000,0.000000,1918621.547000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,2779.296000,1389.648000,1389.648000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1918621.547000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,11632.288000,5816.144000,5816.144000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1918621.547000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,65616.832000,32808.416000,32808.416000,0.000000,668.876000,0.000000,0.000000,13800.307000,0.000000,1918621.547000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1389.648000,1389.648000,1389.648000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1918621.547000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,11632.288000,5816.144000,5816.144000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1918621.547000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,145747.984000,72873.992000,72873.992000,0.000000,0.000000,0.000000,0.000000,10306.819000,0.000000,1918621.547000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,2779.296000,1389.648000,1389.648000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1918621.547000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,11632.288000,5816.144000,5816.144000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1918621.547000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
