,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,21023.328000,10511.664000,10511.664000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3631268.352000,3631267.584000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,263057.184000,131528.592000,131528.592000,0.000000,0.000000,0.000000,0.000000,11160.768000,0.000000,3631268.352000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,4617.472000,2308.736000,2308.736000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3631268.352000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,21023.328000,10511.664000,10511.664000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3631268.352000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,140724.032000,70362.016000,70362.016000,0.000000,0.000000,0.000000,0.000000,14903.792000,0.000000,3631268.352000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,2308.736000,2308.736000,2308.736000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3631268.352000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,21023.328000,10511.664000,10511.664000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3631268.352000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,263057.184000,131528.592000,131528.592000,0.000000,0.000000,0.000000,0.000000,11160.768000,0.000000,3631268.352000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,4617.472000,2308.736000,2308.736000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3631268.352000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,21023.328000,10511.664000,10511.664000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3631268.352000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,140724.032000,70362.016000,70362.016000,0.000000,0.000000,0.000000,0.000000,14903.792000,0.000000,3631268.352000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,2308.736000,2308.736000,2308.736000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3631268.352000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,21023.328000,10511.664000,10511.664000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3631268.352000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,263057.184000,131528.592000,131528.592000,0.000000,0.000000,0.000000,0.000000,11160.768000,0.000000,3631268.352000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,4617.472000,2308.736000,2308.736000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3631268.352000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,21023.328000,10511.664000,10511.664000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3631268.352000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,140724.032000,70362.016000,70362.016000,0.000000,0.000000,0.000000,0.000000,14903.792000,0.000000,3631268.352000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,2308.736000,2308.736000,2308.736000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3631268.352000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,21023.328000,10511.664000,10511.664000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3631268.352000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,263057.184000,131528.592000,131528.592000,0.000000,0.000000,0.000000,0.000000,11160.768000,0.000000,3631268.352000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,4617.472000,2308.736000,2308.736000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3631268.352000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,21023.328000,10511.664000,10511.664000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3631268.352000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,140724.032000,70362.016000,70362.016000,0.000000,0.000000,0.000000,0.000000,14903.792000,0.000000,3631268.352000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,2308.736000,2308.736000,2308.736000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3631268.352000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
