,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,5972.736000,2986.368000,2986.368000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1328475.296000,1303890.304000,24584.992000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,91554.704000,45777.352000,45777.352000,0.000000,1666.248000,0.000000,0.000000,11780.240000,0.000000,1328475.296000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,1277.312000,638.656000,638.656000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1328475.296000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,5972.736000,2986.368000,2986.368000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1328475.296000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,57250.816000,28625.408000,28625.408000,0.000000,4479.808000,0.000000,0.000000,15648.032000,0.000000,1328475.296000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,638.656000,638.656000,638.656000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1328475.296000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,5972.736000,2986.368000,2986.368000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1328475.296000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,91554.704000,45777.352000,45777.352000,0.000000,1666.248000,0.000000,0.000000,11780.253000,0.000000,1328475.296000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,1277.312000,638.656000,638.656000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1328475.296000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,5972.736000,2986.368000,2986.368000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1328475.296000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,57250.816000,28625.408000,28625.408000,0.000000,4479.808000,0.000000,0.000000,15648.040000,0.000000,1328475.296000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,638.656000,638.656000,638.656000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1328475.296000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,5972.736000,2986.368000,2986.368000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1328475.296000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,91554.704000,45777.352000,45777.352000,0.000000,1666.243000,0.000000,0.000000,11780.245000,0.000000,1328475.296000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,1277.312000,638.656000,638.656000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1328475.296000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
