,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,11051.392000,5525.696000,5525.696000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1590540.869000,1580567.168000,9973.701000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,116324.400000,58162.200000,58162.200000,0.000000,810.182000,0.000000,0.000000,10306.817000,0.000000,1590540.869000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,1765.120000,882.560000,882.560000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1590540.869000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,11051.392000,5525.696000,5525.696000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1590540.869000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,56054.752000,28027.376000,28027.376000,0.000000,1683.050000,0.000000,0.000000,13800.306000,0.000000,1590540.869000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,882.560000,882.560000,882.560000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1590540.869000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,11051.392000,5525.696000,5525.696000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1590540.869000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,116324.400000,58162.200000,58162.200000,0.000000,810.184000,0.000000,0.000000,10306.820000,0.000000,1590540.869000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,1765.120000,882.560000,882.560000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1590540.869000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,11051.392000,5525.696000,5525.696000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1590540.869000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,56054.752000,28027.376000,28027.376000,0.000000,1683.051000,0.000000,0.000000,13800.309000,0.000000,1590540.869000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,882.560000,882.560000,882.560000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1590540.869000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,11051.392000,5525.696000,5525.696000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1590540.869000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,116324.400000,58162.200000,58162.200000,0.000000,810.181000,0.000000,0.000000,10306.817000,0.000000,1590540.869000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,1765.120000,882.560000,882.560000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1590540.869000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,11051.392000,5525.696000,5525.696000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1590540.869000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,56054.752000,28027.376000,28027.376000,0.000000,1683.051000,0.000000,0.000000,13800.307000,0.000000,1590540.869000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,882.560000,882.560000,882.560000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1590540.869000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,11051.392000,5525.696000,5525.696000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1590540.869000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,116324.400000,58162.200000,58162.200000,0.000000,810.183000,0.000000,0.000000,10306.818000,0.000000,1590540.869000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
