,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,6206.224000,3103.112000,3103.112000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1852118.553000,1822318.112000,29800.441000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,128355.472000,64177.736000,64177.736000,0.000000,2240.303000,0.000000,0.000000,13591.524000,0.000000,1852118.553000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1742.512000,871.256000,871.256000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1852118.553000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,6206.224000,3103.112000,3103.112000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1852118.553000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,83972.448000,41986.224000,41986.224000,0.000000,5209.615000,0.000000,0.000000,17550.607000,0.000000,1852118.553000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,871.256000,871.256000,871.256000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1852118.553000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,6206.224000,3103.112000,3103.112000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1852118.553000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,128355.472000,64177.736000,64177.736000,0.000000,2240.304000,0.000000,0.000000,13591.525000,0.000000,1852118.553000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1742.512000,871.256000,871.256000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1852118.553000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,6206.224000,3103.112000,3103.112000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1852118.553000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,83972.448000,41986.224000,41986.224000,0.000000,5209.614000,0.000000,0.000000,17550.606000,0.000000,1852118.553000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,871.256000,871.256000,871.256000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1852118.553000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,6206.224000,3103.112000,3103.112000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1852118.553000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,128355.472000,64177.736000,64177.736000,0.000000,2240.304000,0.000000,0.000000,13591.525000,0.000000,1852118.553000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1742.512000,871.256000,871.256000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1852118.553000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,6206.224000,3103.112000,3103.112000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1852118.553000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,83972.448000,41986.224000,41986.224000,0.000000,5209.615000,0.000000,0.000000,17550.607000,0.000000,1852118.553000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
