,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,5699.984000,2849.992000,2849.992000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,934949.949000,924270.240000,10679.709000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,57386.992000,28693.496000,28693.496000,0.000000,300.246000,0.000000,0.000000,10306.817000,0.000000,934949.949000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,2275.056000,1137.528000,1137.528000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,934949.949000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,5699.984000,2849.992000,2849.992000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,934949.949000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,42765.472000,21382.736000,21382.736000,0.000000,2369.490000,0.000000,0.000000,13800.309000,0.000000,934949.949000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,1137.528000,1137.528000,1137.528000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,934949.949000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,5699.984000,2849.992000,2849.992000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,934949.949000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,57386.992000,28693.496000,28693.496000,0.000000,300.246000,0.000000,0.000000,10306.817000,0.000000,934949.949000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,2275.056000,1137.528000,1137.528000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,934949.949000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,5699.984000,2849.992000,2849.992000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,934949.949000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,42765.472000,21382.736000,21382.736000,0.000000,2369.489000,0.000000,0.000000,13800.308000,0.000000,934949.949000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
