,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,16497.152000,8248.576000,8248.576000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3996016.334000,3994486.432000,1529.902000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,267816.432000,133908.216000,133908.216000,0.000000,0.000000,0.000000,0.000000,11780.249000,0.000000,3996016.334000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,3527.664000,1763.832000,1763.832000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3996016.334000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,16497.152000,8248.576000,8248.576000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3996016.334000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,192326.656000,96163.328000,96163.328000,0.000000,382.283000,0.000000,0.000000,15648.040000,0.000000,3996016.334000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,1763.832000,1763.832000,1763.832000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3996016.334000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,16497.152000,8248.576000,8248.576000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3996016.334000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,267816.432000,133908.216000,133908.216000,0.000000,0.000000,0.000000,0.000000,11780.246000,0.000000,3996016.334000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,3527.664000,1763.832000,1763.832000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3996016.334000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,16497.152000,8248.576000,8248.576000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3996016.334000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,192326.656000,96163.328000,96163.328000,0.000000,382.284000,0.000000,0.000000,15648.040000,0.000000,3996016.334000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,1763.832000,1763.832000,1763.832000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3996016.334000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,16497.152000,8248.576000,8248.576000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3996016.334000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,267816.432000,133908.216000,133908.216000,0.000000,0.000000,0.000000,0.000000,11780.246000,0.000000,3996016.334000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,3527.664000,1763.832000,1763.832000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3996016.334000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,16497.152000,8248.576000,8248.576000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3996016.334000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,192326.656000,96163.328000,96163.328000,0.000000,382.282000,0.000000,0.000000,15648.037000,0.000000,3996016.334000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,1763.832000,1763.832000,1763.832000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3996016.334000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,16497.152000,8248.576000,8248.576000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3996016.334000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,267816.432000,133908.216000,133908.216000,0.000000,0.000000,0.000000,0.000000,11780.244000,0.000000,3996016.334000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,3527.664000,1763.832000,1763.832000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3996016.334000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,16497.152000,8248.576000,8248.576000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3996016.334000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,192326.656000,96163.328000,96163.328000,0.000000,382.285000,0.000000,0.000000,15648.041000,0.000000,3996016.334000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,1763.832000,1763.832000,1763.832000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3996016.334000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
