,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,9891.744000,4945.872000,4945.872000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1660916.131000,1656424.992000,4491.139000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,111584.416000,55792.208000,55792.208000,0.000000,78.102000,0.000000,0.000000,11780.244000,0.000000,1660916.131000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,2865.456000,1432.728000,1432.728000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1660916.131000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,9891.744000,4945.872000,4945.872000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1660916.131000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,70670.672000,35335.336000,35335.336000,0.000000,1044.491000,0.000000,0.000000,15648.037000,0.000000,1660916.131000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1432.728000,1432.728000,1432.728000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1660916.131000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,9891.744000,4945.872000,4945.872000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1660916.131000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,111584.416000,55792.208000,55792.208000,0.000000,78.102000,0.000000,0.000000,11780.244000,0.000000,1660916.131000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,2865.456000,1432.728000,1432.728000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1660916.131000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,9891.744000,4945.872000,4945.872000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1660916.131000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,70670.672000,35335.336000,35335.336000,0.000000,1044.491000,0.000000,0.000000,15648.037000,0.000000,1660916.131000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1432.728000,1432.728000,1432.728000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1660916.131000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,9891.744000,4945.872000,4945.872000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1660916.131000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,111584.416000,55792.208000,55792.208000,0.000000,78.102000,0.000000,0.000000,11780.244000,0.000000,1660916.131000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,2865.456000,1432.728000,1432.728000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1660916.131000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
