,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,8127.152000,4063.576000,4063.576000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1724318.720000,1724317.952000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,122642.640000,61321.320000,61321.320000,0.000000,0.000000,0.000000,0.000000,5855.280000,0.000000,1724318.720000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,2896.384000,1448.192000,1448.192000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1724318.720000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,8127.152000,4063.576000,4063.576000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1724318.720000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,71574.128000,35787.064000,35787.064000,0.000000,0.000000,0.000000,0.000000,7851.520000,0.000000,1724318.720000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1448.192000,1448.192000,1448.192000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1724318.720000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,8127.152000,4063.576000,4063.576000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1724318.720000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,122642.640000,61321.320000,61321.320000,0.000000,0.000000,0.000000,0.000000,5855.280000,0.000000,1724318.720000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,2896.384000,1448.192000,1448.192000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1724318.720000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,8127.152000,4063.576000,4063.576000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1724318.720000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,71574.128000,35787.064000,35787.064000,0.000000,0.000000,0.000000,0.000000,7851.520000,0.000000,1724318.720000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1448.192000,1448.192000,1448.192000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1724318.720000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,8127.152000,4063.576000,4063.576000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1724318.720000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,122642.640000,61321.320000,61321.320000,0.000000,0.000000,0.000000,0.000000,5855.280000,0.000000,1724318.720000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,2896.384000,1448.192000,1448.192000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1724318.720000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,8127.152000,4063.576000,4063.576000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1724318.720000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,71574.128000,35787.064000,35787.064000,0.000000,0.000000,0.000000,0.000000,7851.520000,0.000000,1724318.720000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1448.192000,1448.192000,1448.192000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1724318.720000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,8127.152000,4063.576000,4063.576000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1724318.720000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,122642.640000,61321.320000,61321.320000,0.000000,0.000000,0.000000,0.000000,5855.280000,0.000000,1724318.720000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,2896.384000,1448.192000,1448.192000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1724318.720000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,8127.152000,4063.576000,4063.576000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1724318.720000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,71574.128000,35787.064000,35787.064000,0.000000,0.000000,0.000000,0.000000,7851.520000,0.000000,1724318.720000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1448.192000,1448.192000,1448.192000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1724318.720000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
