,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,16809.056000,8404.528000,8404.528000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4483026.942000,4481768.704000,1258.238000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,309033.600000,154516.800000,154516.800000,0.000000,0.000000,0.000000,0.000000,13591.524000,0.000000,4483026.942000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,4071.744000,2035.872000,2035.872000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4483026.942000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,16809.056000,8404.528000,8404.528000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4483026.942000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,210443.824000,105221.912000,105221.912000,0.000000,314.368000,0.000000,0.000000,17550.607000,0.000000,4483026.942000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,2035.872000,2035.872000,2035.872000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4483026.942000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,16809.056000,8404.528000,8404.528000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4483026.942000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,309033.600000,154516.800000,154516.800000,0.000000,0.000000,0.000000,0.000000,13591.525000,0.000000,4483026.942000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,4071.744000,2035.872000,2035.872000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4483026.942000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,16809.056000,8404.528000,8404.528000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4483026.942000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,210443.824000,105221.912000,105221.912000,0.000000,314.367000,0.000000,0.000000,17550.605000,0.000000,4483026.942000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,2035.872000,2035.872000,2035.872000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4483026.942000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,16809.056000,8404.528000,8404.528000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4483026.942000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,309033.600000,154516.800000,154516.800000,0.000000,0.000000,0.000000,0.000000,13591.523000,0.000000,4483026.942000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,4071.744000,2035.872000,2035.872000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4483026.942000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,16809.056000,8404.528000,8404.528000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4483026.942000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,210443.824000,105221.912000,105221.912000,0.000000,314.368000,0.000000,0.000000,17550.606000,0.000000,4483026.942000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,2035.872000,2035.872000,2035.872000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4483026.942000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,16809.056000,8404.528000,8404.528000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4483026.942000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,309033.600000,154516.800000,154516.800000,0.000000,0.000000,0.000000,0.000000,13591.522000,0.000000,4483026.942000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,4071.744000,2035.872000,2035.872000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4483026.942000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,16809.056000,8404.528000,8404.528000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4483026.942000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,210443.824000,105221.912000,105221.912000,0.000000,314.367000,0.000000,0.000000,17550.605000,0.000000,4483026.942000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,2035.872000,2035.872000,2035.872000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4483026.942000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
