,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,6586.368000,3293.184000,3293.184000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1564476.473000,1536621.888000,27854.585000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,95322.112000,47661.056000,47661.056000,0.000000,1997.071000,0.000000,0.000000,13591.524000,0.000000,1564476.473000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1605.600000,802.800000,802.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1564476.473000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,6586.368000,3293.184000,3293.184000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1564476.473000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,80773.088000,40386.544000,40386.544000,0.000000,4966.383000,0.000000,0.000000,17550.607000,0.000000,1564476.473000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,802.800000,802.800000,802.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1564476.473000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,6586.368000,3293.184000,3293.184000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1564476.473000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,95322.112000,47661.056000,47661.056000,0.000000,1997.072000,0.000000,0.000000,13591.525000,0.000000,1564476.473000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1605.600000,802.800000,802.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1564476.473000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,6586.368000,3293.184000,3293.184000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1564476.473000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,80773.088000,40386.544000,40386.544000,0.000000,4966.382000,0.000000,0.000000,17550.606000,0.000000,1564476.473000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,802.800000,802.800000,802.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1564476.473000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,6586.368000,3293.184000,3293.184000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1564476.473000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,95322.112000,47661.056000,47661.056000,0.000000,1997.072000,0.000000,0.000000,13591.525000,0.000000,1564476.473000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1605.600000,802.800000,802.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1564476.473000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,6586.368000,3293.184000,3293.184000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1564476.473000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,80773.088000,40386.544000,40386.544000,0.000000,4966.383000,0.000000,0.000000,17550.607000,0.000000,1564476.473000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,802.800000,802.800000,802.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1564476.473000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,6586.368000,3293.184000,3293.184000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1564476.473000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,95322.112000,47661.056000,47661.056000,0.000000,1997.071000,0.000000,0.000000,13591.525000,0.000000,1564476.473000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1605.600000,802.800000,802.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1564476.473000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,6586.368000,3293.184000,3293.184000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1564476.473000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
