,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_8,17903.776000,8951.888000,8951.888000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5294959.808000,5294959.040000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_8,355790.912000,177895.456000,177895.456000,0.000000,0.000000,0.000000,0.000000,10306.792000,0.000000,5294959.808000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_8,4400.864000,2200.432000,2200.432000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5294959.808000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_8,17903.776000,8951.888000,8951.888000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5294959.808000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_8,262569.904000,131284.952000,131284.952000,0.000000,0.000000,0.000000,0.000000,13800.296000,0.000000,5294959.808000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_8,2200.432000,2200.432000,2200.432000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5294959.808000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_8,17903.776000,8951.888000,8951.888000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5294959.808000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_8,355790.912000,177895.456000,177895.456000,0.000000,0.000000,0.000000,0.000000,10306.792000,0.000000,5294959.808000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_8,4400.864000,2200.432000,2200.432000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5294959.808000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_8,17903.776000,8951.888000,8951.888000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5294959.808000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_8,262569.904000,131284.952000,131284.952000,0.000000,0.000000,0.000000,0.000000,13800.296000,0.000000,5294959.808000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_8,2200.432000,2200.432000,2200.432000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5294959.808000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
