,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_8,24025.472000,12012.736000,12012.736000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7450145.504000,7450144.736000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_8,450212.640000,225106.320000,225106.320000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7450145.504000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_8,5052.816000,2526.408000,2526.408000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7450145.504000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_8,24025.472000,12012.736000,12012.736000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7450145.504000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_8,424162.080000,212081.040000,212081.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7450145.504000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_8,2526.408000,2526.408000,2526.408000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7450145.504000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_8,24025.472000,12012.736000,12012.736000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7450145.504000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_8,450212.640000,225106.320000,225106.320000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7450145.504000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_8,5052.816000,2526.408000,2526.408000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7450145.504000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_8,24025.472000,12012.736000,12012.736000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7450145.504000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_8,424162.080000,212081.040000,212081.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7450145.504000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_8,2526.408000,2526.408000,2526.408000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7450145.504000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_8,24025.472000,12012.736000,12012.736000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7450145.504000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_8,450212.640000,225106.320000,225106.320000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7450145.504000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_8,5052.816000,2526.408000,2526.408000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7450145.504000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_8,24025.472000,12012.736000,12012.736000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7450145.504000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_8,424162.080000,212081.040000,212081.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7450145.504000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_8,2526.408000,2526.408000,2526.408000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7450145.504000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
