,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,6787.552000,3393.776000,3393.776000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1422714.783000,1405946.944000,16767.839000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,95922.400000,47961.200000,47961.200000,0.000000,1298.086000,0.000000,0.000000,11160.791000,0.000000,1422714.783000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1490.656000,745.328000,745.328000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1422714.783000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,6787.552000,3393.776000,3393.776000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1422714.783000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,63637.216000,31818.608000,31818.608000,0.000000,2893.681000,0.000000,0.000000,14903.815000,0.000000,1422714.783000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,745.328000,745.328000,745.328000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1422714.783000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,6787.552000,3393.776000,3393.776000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1422714.783000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,95922.400000,47961.200000,47961.200000,0.000000,1298.087000,0.000000,0.000000,11160.791000,0.000000,1422714.783000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1490.656000,745.328000,745.328000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1422714.783000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,6787.552000,3393.776000,3393.776000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1422714.783000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,63637.216000,31818.608000,31818.608000,0.000000,2893.681000,0.000000,0.000000,14903.816000,0.000000,1422714.783000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,745.328000,745.328000,745.328000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1422714.783000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,6787.552000,3393.776000,3393.776000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1422714.783000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,95922.400000,47961.200000,47961.200000,0.000000,1298.086000,0.000000,0.000000,11160.790000,0.000000,1422714.783000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1490.656000,745.328000,745.328000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1422714.783000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,6787.552000,3393.776000,3393.776000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1422714.783000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,63637.216000,31818.608000,31818.608000,0.000000,2893.682000,0.000000,0.000000,14903.816000,0.000000,1422714.783000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,745.328000,745.328000,745.328000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1422714.783000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,6787.552000,3393.776000,3393.776000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1422714.783000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,95922.400000,47961.200000,47961.200000,0.000000,1298.086000,0.000000,0.000000,11160.790000,0.000000,1422714.783000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1490.656000,745.328000,745.328000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1422714.783000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,6787.552000,3393.776000,3393.776000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1422714.783000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,63637.216000,31818.608000,31818.608000,0.000000,2893.682000,0.000000,0.000000,14903.816000,0.000000,1422714.783000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,745.328000,745.328000,745.328000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1422714.783000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
