,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,6822.880000,3411.440000,3411.440000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1421212.189000,1408748.864000,12463.325000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,96362.464000,48181.232000,48181.232000,0.000000,1084.646000,0.000000,0.000000,10306.817000,0.000000,1421212.189000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1490.656000,745.328000,745.328000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1421212.189000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,6822.880000,3411.440000,3411.440000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1421212.189000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,63476.736000,31738.368000,31738.368000,0.000000,2030.994000,0.000000,0.000000,13800.309000,0.000000,1421212.189000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,745.328000,745.328000,745.328000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1421212.189000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,6822.880000,3411.440000,3411.440000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1421212.189000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,96362.464000,48181.232000,48181.232000,0.000000,1084.646000,0.000000,0.000000,10306.817000,0.000000,1421212.189000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1490.656000,745.328000,745.328000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1421212.189000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,6822.880000,3411.440000,3411.440000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1421212.189000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,63476.736000,31738.368000,31738.368000,0.000000,2030.993000,0.000000,0.000000,13800.308000,0.000000,1421212.189000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,745.328000,745.328000,745.328000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1421212.189000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,6822.880000,3411.440000,3411.440000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1421212.189000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,96362.464000,48181.232000,48181.232000,0.000000,1084.646000,0.000000,0.000000,10306.816000,0.000000,1421212.189000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1490.656000,745.328000,745.328000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1421212.189000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,6822.880000,3411.440000,3411.440000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1421212.189000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,63476.736000,31738.368000,31738.368000,0.000000,2030.993000,0.000000,0.000000,13800.308000,0.000000,1421212.189000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,745.328000,745.328000,745.328000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1421212.189000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,6822.880000,3411.440000,3411.440000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1421212.189000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,96362.464000,48181.232000,48181.232000,0.000000,1084.646000,0.000000,0.000000,10306.816000,0.000000,1421212.189000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1490.656000,745.328000,745.328000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1421212.189000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,6822.880000,3411.440000,3411.440000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1421212.189000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,63476.736000,31738.368000,31738.368000,0.000000,2030.993000,0.000000,0.000000,13800.308000,0.000000,1421212.189000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,745.328000,745.328000,745.328000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1421212.189000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
