,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,5851.088000,2925.544000,2925.544000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,993857.002000,968606.048000,25250.954000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,73543.376000,36771.688000,36771.688000,0.000000,1706.687000,0.000000,0.000000,11780.244000,0.000000,993857.002000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1272.912000,636.456000,636.456000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,993857.002000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,5851.088000,2925.544000,2925.544000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,993857.002000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,33602.608000,16801.304000,16801.304000,0.000000,4605.860000,0.000000,0.000000,15648.040000,0.000000,993857.002000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,636.456000,636.456000,636.456000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,993857.002000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,5851.088000,2925.544000,2925.544000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,993857.002000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,73543.376000,36771.688000,36771.688000,0.000000,1706.687000,0.000000,0.000000,11780.244000,0.000000,993857.002000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1272.912000,636.456000,636.456000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,993857.002000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,5851.088000,2925.544000,2925.544000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,993857.002000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,33602.608000,16801.304000,16801.304000,0.000000,4605.859000,0.000000,0.000000,15648.038000,0.000000,993857.002000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,636.456000,636.456000,636.456000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,993857.002000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,5851.088000,2925.544000,2925.544000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,993857.002000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,73543.376000,36771.688000,36771.688000,0.000000,1706.688000,0.000000,0.000000,11780.246000,0.000000,993857.002000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1272.912000,636.456000,636.456000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,993857.002000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,5851.088000,2925.544000,2925.544000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,993857.002000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,33602.608000,16801.304000,16801.304000,0.000000,4605.859000,0.000000,0.000000,15648.038000,0.000000,993857.002000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,636.456000,636.456000,636.456000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,993857.002000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,5851.088000,2925.544000,2925.544000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,993857.002000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,73543.376000,36771.688000,36771.688000,0.000000,1706.687000,0.000000,0.000000,11780.245000,0.000000,993857.002000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1272.912000,636.456000,636.456000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,993857.002000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,5851.088000,2925.544000,2925.544000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,993857.002000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,33602.608000,16801.304000,16801.304000,0.000000,4605.859000,0.000000,0.000000,15648.039000,0.000000,993857.002000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
