,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,8530.416000,4265.208000,4265.208000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1851535.045000,1842226.944000,9308.101000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,129843.712000,64921.856000,64921.856000,0.000000,726.982000,0.000000,0.000000,10306.817000,0.000000,1851535.045000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,1848.320000,924.160000,924.160000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1851535.045000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,8530.416000,4265.208000,4265.208000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1851535.045000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,80139.264000,40069.632000,40069.632000,0.000000,1599.850000,0.000000,0.000000,13800.306000,0.000000,1851535.045000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,924.160000,924.160000,924.160000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1851535.045000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,8530.416000,4265.208000,4265.208000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1851535.045000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,129843.712000,64921.856000,64921.856000,0.000000,726.984000,0.000000,0.000000,10306.820000,0.000000,1851535.045000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,1848.320000,924.160000,924.160000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1851535.045000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,8530.416000,4265.208000,4265.208000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1851535.045000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,80139.264000,40069.632000,40069.632000,0.000000,1599.851000,0.000000,0.000000,13800.309000,0.000000,1851535.045000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,924.160000,924.160000,924.160000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1851535.045000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
