,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,8404.256000,4202.128000,4202.128000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2050060.654000,2044775.808000,5284.846000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,146121.232000,73060.616000,73060.616000,0.000000,192.902000,0.000000,0.000000,11160.790000,0.000000,2050060.654000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,2595.840000,1297.920000,1297.920000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2050060.654000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,8404.256000,4202.128000,4202.128000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2050060.654000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,88124.512000,44062.256000,44062.256000,0.000000,1128.117000,0.000000,0.000000,14903.813000,0.000000,2050060.654000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,1297.920000,1297.920000,1297.920000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2050060.654000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,8404.256000,4202.128000,4202.128000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2050060.654000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,146121.232000,73060.616000,73060.616000,0.000000,192.902000,0.000000,0.000000,11160.790000,0.000000,2050060.654000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,2595.840000,1297.920000,1297.920000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2050060.654000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,8404.256000,4202.128000,4202.128000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2050060.654000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,88124.512000,44062.256000,44062.256000,0.000000,1128.119000,0.000000,0.000000,14903.817000,0.000000,2050060.654000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,1297.920000,1297.920000,1297.920000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2050060.654000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,8404.256000,4202.128000,4202.128000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2050060.654000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,146121.232000,73060.616000,73060.616000,0.000000,192.900000,0.000000,0.000000,11160.790000,0.000000,2050060.654000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,2595.840000,1297.920000,1297.920000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2050060.654000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,8404.256000,4202.128000,4202.128000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2050060.654000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,88124.512000,44062.256000,44062.256000,0.000000,1128.119000,0.000000,0.000000,14903.815000,0.000000,2050060.654000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,1297.920000,1297.920000,1297.920000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2050060.654000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,8404.256000,4202.128000,4202.128000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2050060.654000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,146121.232000,73060.616000,73060.616000,0.000000,192.902000,0.000000,0.000000,11160.791000,0.000000,2050060.654000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,2595.840000,1297.920000,1297.920000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2050060.654000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,8404.256000,4202.128000,4202.128000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2050060.654000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,88124.512000,44062.256000,44062.256000,0.000000,1128.117000,0.000000,0.000000,14903.814000,0.000000,2050060.654000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,1297.920000,1297.920000,1297.920000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2050060.654000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
