,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,20826.336000,10413.168000,10413.168000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6770280.128000,6770279.360000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,440303.184000,220151.592000,220151.592000,0.000000,0.000000,0.000000,0.000000,11160.768000,0.000000,6770280.128000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,4771.808000,2385.904000,2385.904000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6770280.128000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,20826.336000,10413.168000,10413.168000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6770280.128000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,355978.400000,177989.200000,177989.200000,0.000000,0.000000,0.000000,0.000000,14903.792000,0.000000,6770280.128000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,2385.904000,2385.904000,2385.904000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6770280.128000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,20826.336000,10413.168000,10413.168000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6770280.128000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,440303.184000,220151.592000,220151.592000,0.000000,0.000000,0.000000,0.000000,11160.768000,0.000000,6770280.128000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,4771.808000,2385.904000,2385.904000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6770280.128000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,20826.336000,10413.168000,10413.168000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6770280.128000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,355978.400000,177989.200000,177989.200000,0.000000,0.000000,0.000000,0.000000,14903.792000,0.000000,6770280.128000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,2385.904000,2385.904000,2385.904000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6770280.128000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,20826.336000,10413.168000,10413.168000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6770280.128000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,440303.184000,220151.592000,220151.592000,0.000000,0.000000,0.000000,0.000000,11160.768000,0.000000,6770280.128000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,4771.808000,2385.904000,2385.904000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6770280.128000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,20826.336000,10413.168000,10413.168000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6770280.128000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,355978.400000,177989.200000,177989.200000,0.000000,0.000000,0.000000,0.000000,14903.792000,0.000000,6770280.128000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,2385.904000,2385.904000,2385.904000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6770280.128000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,20826.336000,10413.168000,10413.168000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6770280.128000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,440303.184000,220151.592000,220151.592000,0.000000,0.000000,0.000000,0.000000,11160.768000,0.000000,6770280.128000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,4771.808000,2385.904000,2385.904000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6770280.128000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,20826.336000,10413.168000,10413.168000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6770280.128000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,355978.400000,177989.200000,177989.200000,0.000000,0.000000,0.000000,0.000000,14903.792000,0.000000,6770280.128000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,2385.904000,2385.904000,2385.904000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6770280.128000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
