,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,10023.552000,5011.776000,5011.776000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1919179.872000,1919179.104000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,139009.888000,69504.944000,69504.944000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1919179.872000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,3341.456000,1670.728000,1670.728000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1919179.872000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,10023.552000,5011.776000,5011.776000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1919179.872000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,74992.848000,37496.424000,37496.424000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1919179.872000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1670.728000,1670.728000,1670.728000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1919179.872000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,10023.552000,5011.776000,5011.776000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1919179.872000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,139009.888000,69504.944000,69504.944000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1919179.872000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,3341.456000,1670.728000,1670.728000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1919179.872000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,10023.552000,5011.776000,5011.776000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1919179.872000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,74992.848000,37496.424000,37496.424000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1919179.872000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1670.728000,1670.728000,1670.728000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1919179.872000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,10023.552000,5011.776000,5011.776000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1919179.872000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,139009.888000,69504.944000,69504.944000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1919179.872000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,3341.456000,1670.728000,1670.728000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1919179.872000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,10023.552000,5011.776000,5011.776000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1919179.872000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,74992.848000,37496.424000,37496.424000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1919179.872000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1670.728000,1670.728000,1670.728000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1919179.872000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,10023.552000,5011.776000,5011.776000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1919179.872000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,139009.888000,69504.944000,69504.944000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1919179.872000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,3341.456000,1670.728000,1670.728000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1919179.872000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
