,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,6814.016000,3407.008000,3407.008000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1140138.752000,1124629.344000,15509.408000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,69356.848000,34678.424000,34678.424000,0.000000,952.440000,0.000000,0.000000,11780.240000,0.000000,1140138.752000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,1991.120000,995.560000,995.560000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1140138.752000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,6814.016000,3407.008000,3407.008000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1140138.752000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,54109.328000,27054.664000,27054.664000,0.000000,2924.720000,0.000000,0.000000,15648.032000,0.000000,1140138.752000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,995.560000,995.560000,995.560000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1140138.752000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,6814.016000,3407.008000,3407.008000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1140138.752000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,69356.848000,34678.424000,34678.424000,0.000000,952.440000,0.000000,0.000000,11780.253000,0.000000,1140138.752000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,1991.120000,995.560000,995.560000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1140138.752000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,6814.016000,3407.008000,3407.008000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1140138.752000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,54109.328000,27054.664000,27054.664000,0.000000,2924.720000,0.000000,0.000000,15648.040000,0.000000,1140138.752000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,995.560000,995.560000,995.560000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1140138.752000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,6814.016000,3407.008000,3407.008000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1140138.752000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,69356.848000,34678.424000,34678.424000,0.000000,952.435000,0.000000,0.000000,11780.245000,0.000000,1140138.752000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,1991.120000,995.560000,995.560000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1140138.752000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,6814.016000,3407.008000,3407.008000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1140138.752000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,54109.328000,27054.664000,27054.664000,0.000000,2924.725000,0.000000,0.000000,15648.037000,0.000000,1140138.752000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
