,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_8,22200.576000,11100.288000,11100.288000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5645277.056000,5645276.288000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_8,376126.720000,188063.360000,188063.360000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5645277.056000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_8,5425.920000,2712.960000,2712.960000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5645277.056000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_8,22200.576000,11100.288000,11100.288000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5645277.056000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_8,275636.304000,137818.152000,137818.152000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5645277.056000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_8,2712.960000,2712.960000,2712.960000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5645277.056000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_8,22200.576000,11100.288000,11100.288000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5645277.056000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_8,376126.720000,188063.360000,188063.360000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5645277.056000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_8,5425.920000,2712.960000,2712.960000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5645277.056000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_8,22200.576000,11100.288000,11100.288000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5645277.056000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
