,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,10666.704000,5333.352000,5333.352000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1545612.307000,1545448.128000,164.179000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,92149.760000,46074.880000,46074.880000,0.000000,0.000000,0.000000,0.000000,8790.967000,0.000000,1545612.307000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,2903.840000,1451.920000,1451.920000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1545612.307000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,10666.704000,5333.352000,5333.352000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1545612.307000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,74616.128000,37308.064000,37308.064000,0.000000,40.853000,0.000000,0.000000,11785.316000,0.000000,1545612.307000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1451.920000,1451.920000,1451.920000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1545612.307000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,10666.704000,5333.352000,5333.352000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1545612.307000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,92149.760000,46074.880000,46074.880000,0.000000,0.000000,0.000000,0.000000,8790.967000,0.000000,1545612.307000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,2903.840000,1451.920000,1451.920000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1545612.307000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,10666.704000,5333.352000,5333.352000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1545612.307000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,74616.128000,37308.064000,37308.064000,0.000000,40.852000,0.000000,0.000000,11785.314000,0.000000,1545612.307000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1451.920000,1451.920000,1451.920000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1545612.307000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,10666.704000,5333.352000,5333.352000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1545612.307000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,92149.760000,46074.880000,46074.880000,0.000000,0.000000,0.000000,0.000000,8790.966000,0.000000,1545612.307000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,2903.840000,1451.920000,1451.920000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1545612.307000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,10666.704000,5333.352000,5333.352000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1545612.307000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,74616.128000,37308.064000,37308.064000,0.000000,40.853000,0.000000,0.000000,11785.315000,0.000000,1545612.307000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1451.920000,1451.920000,1451.920000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1545612.307000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,10666.704000,5333.352000,5333.352000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1545612.307000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,92149.760000,46074.880000,46074.880000,0.000000,0.000000,0.000000,0.000000,8790.964000,0.000000,1545612.307000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,2903.840000,1451.920000,1451.920000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1545612.307000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,10666.704000,5333.352000,5333.352000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1545612.307000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,74616.128000,37308.064000,37308.064000,0.000000,40.853000,0.000000,0.000000,11785.316000,0.000000,1545612.307000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1451.920000,1451.920000,1451.920000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1545612.307000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
