,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,6944.976000,3472.488000,3472.488000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1401787.808000,1401787.040000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,92000.288000,46000.144000,46000.144000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1401787.808000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,2079.792000,1039.896000,1039.896000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1401787.808000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,6944.976000,3472.488000,3472.488000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1401787.808000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,65693.504000,32846.752000,32846.752000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1401787.808000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,1039.896000,1039.896000,1039.896000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1401787.808000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,6944.976000,3472.488000,3472.488000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1401787.808000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,92000.288000,46000.144000,46000.144000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1401787.808000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,2079.792000,1039.896000,1039.896000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1401787.808000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,6944.976000,3472.488000,3472.488000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1401787.808000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
