,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,6000.624000,3000.312000,3000.312000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1248719.168000,1248718.400000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,90562.528000,45281.264000,45281.264000,0.000000,0.000000,0.000000,0.000000,5855.280000,0.000000,1248719.168000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,2105.568000,1052.784000,1052.784000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1248719.168000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,6000.624000,3000.312000,3000.312000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1248719.168000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,49841.280000,24920.640000,24920.640000,0.000000,0.000000,0.000000,0.000000,7851.520000,0.000000,1248719.168000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,1052.784000,1052.784000,1052.784000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1248719.168000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,6000.624000,3000.312000,3000.312000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1248719.168000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,90562.528000,45281.264000,45281.264000,0.000000,0.000000,0.000000,0.000000,5855.280000,0.000000,1248719.168000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,2105.568000,1052.784000,1052.784000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1248719.168000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,6000.624000,3000.312000,3000.312000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1248719.168000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,49841.280000,24920.640000,24920.640000,0.000000,0.000000,0.000000,0.000000,7851.520000,0.000000,1248719.168000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,1052.784000,1052.784000,1052.784000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1248719.168000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,6000.624000,3000.312000,3000.312000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1248719.168000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,90562.528000,45281.264000,45281.264000,0.000000,0.000000,0.000000,0.000000,5855.280000,0.000000,1248719.168000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,2105.568000,1052.784000,1052.784000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1248719.168000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,6000.624000,3000.312000,3000.312000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1248719.168000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,49841.280000,24920.640000,24920.640000,0.000000,0.000000,0.000000,0.000000,7851.520000,0.000000,1248719.168000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,1052.784000,1052.784000,1052.784000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1248719.168000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,6000.624000,3000.312000,3000.312000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1248719.168000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,90562.528000,45281.264000,45281.264000,0.000000,0.000000,0.000000,0.000000,5855.280000,0.000000,1248719.168000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,2105.568000,1052.784000,1052.784000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1248719.168000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,6000.624000,3000.312000,3000.312000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1248719.168000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,49841.280000,24920.640000,24920.640000,0.000000,0.000000,0.000000,0.000000,7851.520000,0.000000,1248719.168000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,1052.784000,1052.784000,1052.784000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1248719.168000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
