,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,20660.432000,10330.216000,10330.216000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5963037.824000,5963037.056000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,355793.744000,177896.872000,177896.872000,0.000000,0.000000,0.000000,0.000000,11160.768000,0.000000,5963037.824000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,4706.368000,2353.184000,2353.184000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5963037.824000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,20660.432000,10330.216000,10330.216000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5963037.824000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,340028.880000,170014.440000,170014.440000,0.000000,0.000000,0.000000,0.000000,14903.792000,0.000000,5963037.824000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,2353.184000,2353.184000,2353.184000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5963037.824000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,20660.432000,10330.216000,10330.216000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5963037.824000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,355793.744000,177896.872000,177896.872000,0.000000,0.000000,0.000000,0.000000,11160.768000,0.000000,5963037.824000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,4706.368000,2353.184000,2353.184000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5963037.824000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,20660.432000,10330.216000,10330.216000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5963037.824000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,340028.880000,170014.440000,170014.440000,0.000000,0.000000,0.000000,0.000000,14903.792000,0.000000,5963037.824000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,2353.184000,2353.184000,2353.184000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5963037.824000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,20660.432000,10330.216000,10330.216000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5963037.824000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,355793.744000,177896.872000,177896.872000,0.000000,0.000000,0.000000,0.000000,11160.768000,0.000000,5963037.824000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,4706.368000,2353.184000,2353.184000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5963037.824000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,20660.432000,10330.216000,10330.216000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5963037.824000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
