,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,7767.104000,3883.552000,3883.552000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1276597.536000,1268787.456000,7810.080000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,77966.432000,38983.216000,38983.216000,0.000000,466.568000,0.000000,0.000000,11780.240000,0.000000,1276597.536000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,2476.992000,1238.496000,1238.496000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1276597.536000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,7767.104000,3883.552000,3883.552000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1276597.536000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,60763.056000,30381.528000,30381.528000,0.000000,1485.760000,0.000000,0.000000,15648.032000,0.000000,1276597.536000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,1238.496000,1238.496000,1238.496000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1276597.536000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,7767.104000,3883.552000,3883.552000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1276597.536000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,77966.432000,38983.216000,38983.216000,0.000000,466.568000,0.000000,0.000000,11780.253000,0.000000,1276597.536000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,2476.992000,1238.496000,1238.496000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1276597.536000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,7767.104000,3883.552000,3883.552000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1276597.536000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,60763.056000,30381.528000,30381.528000,0.000000,1485.760000,0.000000,0.000000,15648.040000,0.000000,1276597.536000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,1238.496000,1238.496000,1238.496000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1276597.536000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,7767.104000,3883.552000,3883.552000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1276597.536000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,77966.432000,38983.216000,38983.216000,0.000000,466.563000,0.000000,0.000000,11780.245000,0.000000,1276597.536000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,2476.992000,1238.496000,1238.496000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1276597.536000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,7767.104000,3883.552000,3883.552000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1276597.536000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,60763.056000,30381.528000,30381.528000,0.000000,1485.765000,0.000000,0.000000,15648.037000,0.000000,1276597.536000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,1238.496000,1238.496000,1238.496000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1276597.536000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,7767.104000,3883.552000,3883.552000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1276597.536000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,77966.432000,38983.216000,38983.216000,0.000000,466.568000,0.000000,0.000000,11780.256000,0.000000,1276597.536000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,2476.992000,1238.496000,1238.496000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1276597.536000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,7767.104000,3883.552000,3883.552000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1276597.536000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,60763.056000,30381.528000,30381.528000,0.000000,1485.760000,0.000000,0.000000,15648.040000,0.000000,1276597.536000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,1238.496000,1238.496000,1238.496000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1276597.536000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
