,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,23887.872000,11943.936000,11943.936000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7514711.808000,7514711.040000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,460967.088000,230483.544000,230483.544000,0.000000,0.000000,0.000000,0.000000,11160.768000,0.000000,7514711.808000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,4856.192000,2428.096000,2428.096000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7514711.808000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,23887.872000,11943.936000,11943.936000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7514711.808000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,422097.712000,211048.856000,211048.856000,0.000000,0.000000,0.000000,0.000000,14903.792000,0.000000,7514711.808000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,2428.096000,2428.096000,2428.096000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7514711.808000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,23887.872000,11943.936000,11943.936000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7514711.808000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,460967.088000,230483.544000,230483.544000,0.000000,0.000000,0.000000,0.000000,11160.768000,0.000000,7514711.808000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,4856.192000,2428.096000,2428.096000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7514711.808000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,23887.872000,11943.936000,11943.936000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7514711.808000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
