,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,16516.592000,8258.296000,8258.296000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3911496.992000,3911496.224000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,271227.904000,135613.952000,135613.952000,0.000000,0.000000,0.000000,0.000000,10306.792000,0.000000,3911496.992000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,3540.464000,1770.232000,1770.232000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3911496.992000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,16516.592000,8258.296000,8258.296000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3911496.992000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,178480.128000,89240.064000,89240.064000,0.000000,0.000000,0.000000,0.000000,13800.296000,0.000000,3911496.992000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,1770.232000,1770.232000,1770.232000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3911496.992000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,16516.592000,8258.296000,8258.296000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3911496.992000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,271227.904000,135613.952000,135613.952000,0.000000,0.000000,0.000000,0.000000,10306.792000,0.000000,3911496.992000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,3540.464000,1770.232000,1770.232000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3911496.992000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,16516.592000,8258.296000,8258.296000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3911496.992000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,178480.128000,89240.064000,89240.064000,0.000000,0.000000,0.000000,0.000000,13800.296000,0.000000,3911496.992000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,1770.232000,1770.232000,1770.232000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3911496.992000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,16516.592000,8258.296000,8258.296000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3911496.992000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,271227.904000,135613.952000,135613.952000,0.000000,0.000000,0.000000,0.000000,10306.792000,0.000000,3911496.992000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,3540.464000,1770.232000,1770.232000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3911496.992000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,16516.592000,8258.296000,8258.296000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3911496.992000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,178480.128000,89240.064000,89240.064000,0.000000,0.000000,0.000000,0.000000,13800.296000,0.000000,3911496.992000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,1770.232000,1770.232000,1770.232000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3911496.992000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,16516.592000,8258.296000,8258.296000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3911496.992000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,271227.904000,135613.952000,135613.952000,0.000000,0.000000,0.000000,0.000000,10306.792000,0.000000,3911496.992000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
