,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,9729.216000,4864.608000,4864.608000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2441291.507000,2429769.376000,11522.131000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,180553.728000,90276.864000,90276.864000,0.000000,945.285000,0.000000,0.000000,13591.524000,0.000000,2441291.507000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,2451.056000,1225.528000,1225.528000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2441291.507000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,9729.216000,4864.608000,4864.608000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2441291.507000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,99419.664000,49709.832000,49709.832000,0.000000,1935.056000,0.000000,0.000000,17550.606000,0.000000,2441291.507000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1225.528000,1225.528000,1225.528000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2441291.507000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,9729.216000,4864.608000,4864.608000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2441291.507000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,180553.728000,90276.864000,90276.864000,0.000000,945.285000,0.000000,0.000000,13591.524000,0.000000,2441291.507000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,2451.056000,1225.528000,1225.528000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2441291.507000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,9729.216000,4864.608000,4864.608000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2441291.507000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,99419.664000,49709.832000,49709.832000,0.000000,1935.056000,0.000000,0.000000,17550.607000,0.000000,2441291.507000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1225.528000,1225.528000,1225.528000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2441291.507000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,9729.216000,4864.608000,4864.608000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2441291.507000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,180553.728000,90276.864000,90276.864000,0.000000,945.285000,0.000000,0.000000,13591.524000,0.000000,2441291.507000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,2451.056000,1225.528000,1225.528000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2441291.507000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,9729.216000,4864.608000,4864.608000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2441291.507000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,99419.664000,49709.832000,49709.832000,0.000000,1935.056000,0.000000,0.000000,17550.607000,0.000000,2441291.507000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1225.528000,1225.528000,1225.528000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2441291.507000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,9729.216000,4864.608000,4864.608000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2441291.507000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,180553.728000,90276.864000,90276.864000,0.000000,945.285000,0.000000,0.000000,13591.524000,0.000000,2441291.507000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,2451.056000,1225.528000,1225.528000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2441291.507000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,9729.216000,4864.608000,4864.608000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2441291.507000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,99419.664000,49709.832000,49709.832000,0.000000,1935.055000,0.000000,0.000000,17550.605000,0.000000,2441291.507000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1225.528000,1225.528000,1225.528000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2441291.507000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
