,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,16484.352000,8242.176000,8242.176000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4239083.040000,4239082.272000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,269551.104000,134775.552000,134775.552000,0.000000,0.000000,0.000000,0.000000,5855.280000,0.000000,4239083.040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,3548.656000,1774.328000,1774.328000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4239083.040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,16484.352000,8242.176000,8242.176000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4239083.040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,221155.328000,110577.664000,110577.664000,0.000000,0.000000,0.000000,0.000000,7851.520000,0.000000,4239083.040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,1774.328000,1774.328000,1774.328000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4239083.040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,16484.352000,8242.176000,8242.176000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4239083.040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,269551.104000,134775.552000,134775.552000,0.000000,0.000000,0.000000,0.000000,5855.280000,0.000000,4239083.040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,3548.656000,1774.328000,1774.328000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4239083.040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,16484.352000,8242.176000,8242.176000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4239083.040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,221155.328000,110577.664000,110577.664000,0.000000,0.000000,0.000000,0.000000,7851.520000,0.000000,4239083.040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,1774.328000,1774.328000,1774.328000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4239083.040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,16484.352000,8242.176000,8242.176000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4239083.040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
