,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,7390.800000,3695.400000,3695.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1926531.040000,1907384.800000,19146.240000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,117997.536000,58998.768000,58998.768000,0.000000,1498.455000,0.000000,0.000000,12474.738000,0.000000,1926531.040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1618.704000,809.352000,809.352000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1926531.040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,7390.800000,3695.400000,3695.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1926531.040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,102811.232000,51405.616000,51405.616000,0.000000,3287.912000,0.000000,0.000000,16404.159000,0.000000,1926531.040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,809.352000,809.352000,809.352000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1926531.040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,7390.800000,3695.400000,3695.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1926531.040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,117997.536000,58998.768000,58998.768000,0.000000,1498.454000,0.000000,0.000000,12474.739000,0.000000,1926531.040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1618.704000,809.352000,809.352000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1926531.040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,7390.800000,3695.400000,3695.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1926531.040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,102811.232000,51405.616000,51405.616000,0.000000,3287.915000,0.000000,0.000000,16404.163000,0.000000,1926531.040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
