,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,3598.736000,1799.368000,1799.368000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,805613.455000,770312.512000,35300.943000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,52787.600000,26393.800000,26393.800000,0.000000,3103.220000,0.000000,0.000000,10306.820000,0.000000,805613.455000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1023.968000,511.984000,511.984000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,805613.455000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,3598.736000,1799.368000,1799.368000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,805613.455000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,34512.048000,17256.024000,17256.024000,0.000000,5721.823000,0.000000,0.000000,13800.308000,0.000000,805613.455000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,511.984000,511.984000,511.984000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,805613.455000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,3598.736000,1799.368000,1799.368000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,805613.455000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,52787.600000,26393.800000,26393.800000,0.000000,3103.216000,0.000000,0.000000,10306.816000,0.000000,805613.455000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1023.968000,511.984000,511.984000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,805613.455000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,3598.736000,1799.368000,1799.368000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,805613.455000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,34512.048000,17256.024000,17256.024000,0.000000,5721.829000,0.000000,0.000000,13800.313000,0.000000,805613.455000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,511.984000,511.984000,511.984000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,805613.455000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,3598.736000,1799.368000,1799.368000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,805613.455000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,52787.600000,26393.800000,26393.800000,0.000000,3103.218000,0.000000,0.000000,10306.814000,0.000000,805613.455000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1023.968000,511.984000,511.984000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,805613.455000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,3598.736000,1799.368000,1799.368000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,805613.455000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,34512.048000,17256.024000,17256.024000,0.000000,5721.829000,0.000000,0.000000,13800.309000,0.000000,805613.455000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,511.984000,511.984000,511.984000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,805613.455000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,3598.736000,1799.368000,1799.368000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,805613.455000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
