,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_2,8552.512000,4276.256000,4276.256000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1870362.002000,1867219.104000,3142.898000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_2,106057.008000,53028.504000,53028.504000,0.000000,18.680000,0.000000,0.000000,8790.967000,0.000000,1870362.002000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_2,2177.840000,1088.920000,1088.920000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1870362.002000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_2,8552.512000,4276.256000,4276.256000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1870362.002000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_2,106429.136000,53214.568000,53214.568000,0.000000,766.853000,0.000000,0.000000,11785.314000,0.000000,1870362.002000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_2,1088.920000,1088.920000,1088.920000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1870362.002000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_2,8552.512000,4276.256000,4276.256000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1870362.002000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_2,106057.008000,53028.504000,53028.504000,0.000000,18.679000,0.000000,0.000000,8790.965000,0.000000,1870362.002000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_2,2177.840000,1088.920000,1088.920000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1870362.002000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_2,8552.512000,4276.256000,4276.256000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1870362.002000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
