,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,3525.824000,1762.912000,1762.912000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,671762.544000,666515.360000,5247.184000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,35776.528000,17888.264000,17888.264000,0.000000,207.532000,0.000000,0.000000,5855.288000,0.000000,671762.544000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1255.472000,627.736000,627.736000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,671762.544000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,3525.824000,1762.912000,1762.912000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,671762.544000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,38289.168000,19144.584000,19144.584000,0.000000,1104.073000,0.000000,0.000000,7851.522000,0.000000,671762.544000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,627.736000,627.736000,627.736000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,671762.544000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,3525.824000,1762.912000,1762.912000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,671762.544000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,35776.528000,17888.264000,17888.264000,0.000000,207.531000,0.000000,0.000000,5855.288000,0.000000,671762.544000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1255.472000,627.736000,627.736000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,671762.544000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,3525.824000,1762.912000,1762.912000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,671762.544000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,38289.168000,19144.584000,19144.584000,0.000000,1104.072000,0.000000,0.000000,7851.520000,0.000000,671762.544000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,627.736000,627.736000,627.736000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,671762.544000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,3525.824000,1762.912000,1762.912000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,671762.544000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,35776.528000,17888.264000,17888.264000,0.000000,207.530000,0.000000,0.000000,5855.287000,0.000000,671762.544000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1255.472000,627.736000,627.736000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,671762.544000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,3525.824000,1762.912000,1762.912000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,671762.544000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,38289.168000,19144.584000,19144.584000,0.000000,1104.074000,0.000000,0.000000,7851.523000,0.000000,671762.544000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,627.736000,627.736000,627.736000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,671762.544000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,3525.824000,1762.912000,1762.912000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,671762.544000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,35776.528000,17888.264000,17888.264000,0.000000,207.532000,0.000000,0.000000,5855.291000,0.000000,671762.544000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1255.472000,627.736000,627.736000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,671762.544000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,3525.824000,1762.912000,1762.912000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,671762.544000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,38289.168000,19144.584000,19144.584000,0.000000,1104.072000,0.000000,0.000000,7851.521000,0.000000,671762.544000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,627.736000,627.736000,627.736000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,671762.544000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
