,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_4,10025.792000,5012.896000,5012.896000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2250951.296000,2250950.528000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_4,152279.200000,76139.600000,76139.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2250951.296000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_4,2387.584000,1193.792000,1193.792000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2250951.296000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_4,10025.792000,5012.896000,5012.896000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2250951.296000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_4,104859.760000,52429.880000,52429.880000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2250951.296000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_4,1193.792000,1193.792000,1193.792000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2250951.296000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_4,10025.792000,5012.896000,5012.896000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2250951.296000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_4,152279.200000,76139.600000,76139.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2250951.296000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_4,2387.584000,1193.792000,1193.792000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2250951.296000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_4,10025.792000,5012.896000,5012.896000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2250951.296000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_4,104859.760000,52429.880000,52429.880000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2250951.296000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_4,1193.792000,1193.792000,1193.792000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2250951.296000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_4,10025.792000,5012.896000,5012.896000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2250951.296000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_4,152279.200000,76139.600000,76139.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2250951.296000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_4,2387.584000,1193.792000,1193.792000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2250951.296000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_4,10025.792000,5012.896000,5012.896000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2250951.296000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_4,104859.760000,52429.880000,52429.880000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2250951.296000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_4,1193.792000,1193.792000,1193.792000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2250951.296000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_4,10025.792000,5012.896000,5012.896000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2250951.296000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_4,152279.200000,76139.600000,76139.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2250951.296000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_4,2387.584000,1193.792000,1193.792000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2250951.296000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_4,10025.792000,5012.896000,5012.896000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2250951.296000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_4,104859.760000,52429.880000,52429.880000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2250951.296000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
