,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,4991.632000,2495.816000,2495.816000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1045703.864000,1030350.880000,15352.984000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,70212.432000,35106.216000,35106.216000,0.000000,1096.056000,0.000000,0.000000,8790.967000,0.000000,1045703.864000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1100.464000,550.232000,550.232000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1045703.864000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,4991.632000,2495.816000,2495.816000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1045703.864000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,46672.352000,23336.176000,23336.176000,0.000000,2741.997000,0.000000,0.000000,11785.314000,0.000000,1045703.864000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,550.232000,550.232000,550.232000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1045703.864000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,4991.632000,2495.816000,2495.816000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1045703.864000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,70212.432000,35106.216000,35106.216000,0.000000,1096.056000,0.000000,0.000000,8790.968000,0.000000,1045703.864000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1100.464000,550.232000,550.232000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1045703.864000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,4991.632000,2495.816000,2495.816000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1045703.864000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,46672.352000,23336.176000,23336.176000,0.000000,2741.999000,0.000000,0.000000,11785.316000,0.000000,1045703.864000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,550.232000,550.232000,550.232000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1045703.864000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,4991.632000,2495.816000,2495.816000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1045703.864000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,70212.432000,35106.216000,35106.216000,0.000000,1096.055000,0.000000,0.000000,8790.966000,0.000000,1045703.864000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1100.464000,550.232000,550.232000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1045703.864000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,4991.632000,2495.816000,2495.816000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1045703.864000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,46672.352000,23336.176000,23336.176000,0.000000,2741.999000,0.000000,0.000000,11785.315000,0.000000,1045703.864000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,550.232000,550.232000,550.232000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1045703.864000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,4991.632000,2495.816000,2495.816000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1045703.864000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,70212.432000,35106.216000,35106.216000,0.000000,1096.056000,0.000000,0.000000,8790.968000,0.000000,1045703.864000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1100.464000,550.232000,550.232000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1045703.864000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,4991.632000,2495.816000,2495.816000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1045703.864000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,46672.352000,23336.176000,23336.176000,0.000000,2741.998000,0.000000,0.000000,11785.315000,0.000000,1045703.864000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,550.232000,550.232000,550.232000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1045703.864000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
