,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,2246.640000,1123.320000,1123.320000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,519868.553000,477579.008000,42289.545000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,32606.208000,16303.104000,16303.104000,0.000000,4512.099000,0.000000,0.000000,9487.491000,0.000000,519868.553000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,527.360000,263.680000,263.680000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,519868.553000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,2246.640000,1123.320000,1123.320000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,519868.553000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,21675.008000,10837.504000,10837.504000,0.000000,6060.095000,0.000000,0.000000,11785.315000,0.000000,519868.553000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,263.680000,263.680000,263.680000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,519868.553000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,2246.640000,1123.320000,1123.320000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,519868.553000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,32606.208000,16303.104000,16303.104000,0.000000,4512.099000,0.000000,0.000000,9487.491000,0.000000,519868.553000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,527.360000,263.680000,263.680000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,519868.553000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,2246.640000,1123.320000,1123.320000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,519868.553000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,21675.008000,10837.504000,10837.504000,0.000000,6060.096000,0.000000,0.000000,11785.316000,0.000000,519868.553000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,263.680000,263.680000,263.680000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,519868.553000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,2246.640000,1123.320000,1123.320000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,519868.553000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,32606.208000,16303.104000,16303.104000,0.000000,4512.099000,0.000000,0.000000,9487.491000,0.000000,519868.553000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
