,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,7674.752000,3837.376000,3837.376000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1333166.419000,1330719.872000,2446.547000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,94054.624000,47027.312000,47027.312000,0.000000,0.000000,0.000000,0.000000,8790.967000,0.000000,1333166.419000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,2333.248000,1166.624000,1166.624000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1333166.419000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,7674.752000,3837.376000,3837.376000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1333166.419000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,52852.672000,26426.336000,26426.336000,0.000000,611.445000,0.000000,0.000000,11785.316000,0.000000,1333166.419000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1166.624000,1166.624000,1166.624000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1333166.419000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,7674.752000,3837.376000,3837.376000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1333166.419000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,94054.624000,47027.312000,47027.312000,0.000000,0.000000,0.000000,0.000000,8790.967000,0.000000,1333166.419000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,2333.248000,1166.624000,1166.624000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1333166.419000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,7674.752000,3837.376000,3837.376000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1333166.419000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,52852.672000,26426.336000,26426.336000,0.000000,611.444000,0.000000,0.000000,11785.314000,0.000000,1333166.419000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1166.624000,1166.624000,1166.624000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1333166.419000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
