,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,10532.736000,5266.368000,5266.368000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1695898.990000,1692263.552000,3635.438000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,120994.032000,60497.016000,60497.016000,0.000000,0.000000,0.000000,0.000000,11780.249000,0.000000,1695898.990000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,3001.280000,1500.640000,1500.640000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1695898.990000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,10532.736000,5266.368000,5266.368000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1695898.990000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,64221.200000,32110.600000,32110.600000,0.000000,908.667000,0.000000,0.000000,15648.040000,0.000000,1695898.990000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1500.640000,1500.640000,1500.640000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1695898.990000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,10532.736000,5266.368000,5266.368000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1695898.990000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,120994.032000,60497.016000,60497.016000,0.000000,0.000000,0.000000,0.000000,11780.246000,0.000000,1695898.990000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,3001.280000,1500.640000,1500.640000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1695898.990000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,10532.736000,5266.368000,5266.368000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1695898.990000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,64221.200000,32110.600000,32110.600000,0.000000,908.668000,0.000000,0.000000,15648.040000,0.000000,1695898.990000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1500.640000,1500.640000,1500.640000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1695898.990000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,10532.736000,5266.368000,5266.368000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1695898.990000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
