,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,5897.216000,2948.608000,2948.608000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1234606.258000,1224423.744000,10182.514000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,83361.712000,41680.856000,41680.856000,0.000000,898.632000,0.000000,0.000000,8790.967000,0.000000,1234606.258000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1297.888000,648.944000,648.944000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1234606.258000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,5897.216000,2948.608000,2948.608000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1234606.258000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,55625.520000,27812.760000,27812.760000,0.000000,1646.805000,0.000000,0.000000,11785.314000,0.000000,1234606.258000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,648.944000,648.944000,648.944000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1234606.258000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,5897.216000,2948.608000,2948.608000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1234606.258000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,83361.712000,41680.856000,41680.856000,0.000000,898.631000,0.000000,0.000000,8790.965000,0.000000,1234606.258000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1297.888000,648.944000,648.944000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1234606.258000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,5897.216000,2948.608000,2948.608000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1234606.258000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,55625.520000,27812.760000,27812.760000,0.000000,1646.805000,0.000000,0.000000,11785.314000,0.000000,1234606.258000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,648.944000,648.944000,648.944000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1234606.258000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,5897.216000,2948.608000,2948.608000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1234606.258000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,83361.712000,41680.856000,41680.856000,0.000000,898.632000,0.000000,0.000000,8790.966000,0.000000,1234606.258000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1297.888000,648.944000,648.944000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1234606.258000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,5897.216000,2948.608000,2948.608000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1234606.258000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,55625.520000,27812.760000,27812.760000,0.000000,1646.805000,0.000000,0.000000,11785.315000,0.000000,1234606.258000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,648.944000,648.944000,648.944000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1234606.258000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,5897.216000,2948.608000,2948.608000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1234606.258000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
