,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,6418.208000,3209.104000,3209.104000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1670403.008000,1648428.672000,21974.336000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,101340.240000,50670.120000,50670.120000,0.000000,1365.671000,0.000000,0.000000,12474.738000,0.000000,1670403.008000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1751.488000,875.744000,875.744000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1670403.008000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,6418.208000,3209.104000,3209.104000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1670403.008000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,88811.824000,44405.912000,44405.912000,0.000000,4127.720000,0.000000,0.000000,16404.159000,0.000000,1670403.008000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,875.744000,875.744000,875.744000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1670403.008000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,6418.208000,3209.104000,3209.104000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1670403.008000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,101340.240000,50670.120000,50670.120000,0.000000,1365.670000,0.000000,0.000000,12474.739000,0.000000,1670403.008000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1751.488000,875.744000,875.744000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1670403.008000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,6418.208000,3209.104000,3209.104000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1670403.008000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,88811.824000,44405.912000,44405.912000,0.000000,4127.723000,0.000000,0.000000,16404.163000,0.000000,1670403.008000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,875.744000,875.744000,875.744000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1670403.008000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,6418.208000,3209.104000,3209.104000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1670403.008000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,101340.240000,50670.120000,50670.120000,0.000000,1365.668000,0.000000,0.000000,12474.741000,0.000000,1670403.008000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1751.488000,875.744000,875.744000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1670403.008000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,6418.208000,3209.104000,3209.104000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1670403.008000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,88811.824000,44405.912000,44405.912000,0.000000,4127.723000,0.000000,0.000000,16404.161000,0.000000,1670403.008000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,875.744000,875.744000,875.744000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1670403.008000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,6418.208000,3209.104000,3209.104000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1670403.008000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,101340.240000,50670.120000,50670.120000,0.000000,1365.668000,0.000000,0.000000,12474.744000,0.000000,1670403.008000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1751.488000,875.744000,875.744000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1670403.008000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,6418.208000,3209.104000,3209.104000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1670403.008000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,88811.824000,44405.912000,44405.912000,0.000000,4127.725000,0.000000,0.000000,16404.162000,0.000000,1670403.008000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,875.744000,875.744000,875.744000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1670403.008000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
