,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,12861.936000,6430.968000,6430.968000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1968332.835000,1957639.840000,10692.995000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,157482.688000,78741.344000,78741.344000,0.000000,853.334000,0.000000,0.000000,11780.244000,0.000000,1968332.835000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,2090.224000,1045.112000,1045.112000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1968332.835000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,12861.936000,6430.968000,6430.968000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1968332.835000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,57840.528000,28920.264000,28920.264000,0.000000,1819.723000,0.000000,0.000000,15648.037000,0.000000,1968332.835000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,1045.112000,1045.112000,1045.112000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1968332.835000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,12861.936000,6430.968000,6430.968000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1968332.835000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,157482.688000,78741.344000,78741.344000,0.000000,853.334000,0.000000,0.000000,11780.244000,0.000000,1968332.835000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,2090.224000,1045.112000,1045.112000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1968332.835000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,12861.936000,6430.968000,6430.968000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1968332.835000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,57840.528000,28920.264000,28920.264000,0.000000,1819.723000,0.000000,0.000000,15648.037000,0.000000,1968332.835000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,1045.112000,1045.112000,1045.112000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1968332.835000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,12861.936000,6430.968000,6430.968000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1968332.835000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,157482.688000,78741.344000,78741.344000,0.000000,853.334000,0.000000,0.000000,11780.244000,0.000000,1968332.835000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,2090.224000,1045.112000,1045.112000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1968332.835000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,12861.936000,6430.968000,6430.968000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1968332.835000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,57840.528000,28920.264000,28920.264000,0.000000,1819.723000,0.000000,0.000000,15648.038000,0.000000,1968332.835000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,1045.112000,1045.112000,1045.112000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1968332.835000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
