,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,16490.480000,8245.240000,8245.240000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3960449.486000,3959024.032000,1425.454000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,262008.320000,131004.160000,131004.160000,0.000000,0.000000,0.000000,0.000000,11780.249000,0.000000,3960449.486000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,3553.776000,1776.888000,1776.888000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3960449.486000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,16490.480000,8245.240000,8245.240000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3960449.486000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,193669.616000,96834.808000,96834.808000,0.000000,356.171000,0.000000,0.000000,15648.040000,0.000000,3960449.486000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,1776.888000,1776.888000,1776.888000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3960449.486000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,16490.480000,8245.240000,8245.240000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3960449.486000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,262008.320000,131004.160000,131004.160000,0.000000,0.000000,0.000000,0.000000,11780.246000,0.000000,3960449.486000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,3553.776000,1776.888000,1776.888000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3960449.486000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,16490.480000,8245.240000,8245.240000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3960449.486000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,193669.616000,96834.808000,96834.808000,0.000000,356.172000,0.000000,0.000000,15648.040000,0.000000,3960449.486000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,1776.888000,1776.888000,1776.888000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3960449.486000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,16490.480000,8245.240000,8245.240000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3960449.486000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,262008.320000,131004.160000,131004.160000,0.000000,0.000000,0.000000,0.000000,11780.246000,0.000000,3960449.486000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,3553.776000,1776.888000,1776.888000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3960449.486000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,16490.480000,8245.240000,8245.240000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3960449.486000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,193669.616000,96834.808000,96834.808000,0.000000,356.170000,0.000000,0.000000,15648.037000,0.000000,3960449.486000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,1776.888000,1776.888000,1776.888000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3960449.486000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,16490.480000,8245.240000,8245.240000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3960449.486000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,262008.320000,131004.160000,131004.160000,0.000000,0.000000,0.000000,0.000000,11780.244000,0.000000,3960449.486000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,3553.776000,1776.888000,1776.888000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3960449.486000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,16490.480000,8245.240000,8245.240000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3960449.486000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,193669.616000,96834.808000,96834.808000,0.000000,356.173000,0.000000,0.000000,15648.041000,0.000000,3960449.486000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,1776.888000,1776.888000,1776.888000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3960449.486000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
