,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,8805.440000,4402.720000,4402.720000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1654135.301000,1650370.880000,3764.421000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,110460.128000,55230.064000,55230.064000,0.000000,34.022000,0.000000,0.000000,10306.817000,0.000000,1654135.301000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,2541.280000,1270.640000,1270.640000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1654135.301000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,8805.440000,4402.720000,4402.720000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1654135.301000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,73778.112000,36889.056000,36889.056000,0.000000,906.890000,0.000000,0.000000,13800.306000,0.000000,1654135.301000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,1270.640000,1270.640000,1270.640000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1654135.301000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,8805.440000,4402.720000,4402.720000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1654135.301000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,110460.128000,55230.064000,55230.064000,0.000000,34.024000,0.000000,0.000000,10306.820000,0.000000,1654135.301000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,2541.280000,1270.640000,1270.640000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1654135.301000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,8805.440000,4402.720000,4402.720000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1654135.301000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,73778.112000,36889.056000,36889.056000,0.000000,906.891000,0.000000,0.000000,13800.309000,0.000000,1654135.301000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,1270.640000,1270.640000,1270.640000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1654135.301000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,8805.440000,4402.720000,4402.720000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1654135.301000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,110460.128000,55230.064000,55230.064000,0.000000,34.021000,0.000000,0.000000,10306.817000,0.000000,1654135.301000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,2541.280000,1270.640000,1270.640000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1654135.301000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,8805.440000,4402.720000,4402.720000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1654135.301000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,73778.112000,36889.056000,36889.056000,0.000000,906.891000,0.000000,0.000000,13800.307000,0.000000,1654135.301000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
