,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,9244.368000,4622.184000,4622.184000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1610901.528000,1608067.008000,2834.520000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,104614.816000,52307.408000,52307.408000,0.000000,0.000000,0.000000,0.000000,11160.775000,0.000000,1610901.528000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,3015.520000,1507.760000,1507.760000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1610901.528000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,9244.368000,4622.184000,4622.184000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1610901.528000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,72627.664000,36313.832000,36313.832000,0.000000,708.440000,0.000000,0.000000,14903.808000,0.000000,1610901.528000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1507.760000,1507.760000,1507.760000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1610901.528000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,9244.368000,4622.184000,4622.184000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1610901.528000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,104614.816000,52307.408000,52307.408000,0.000000,0.000000,0.000000,0.000000,11160.790000,0.000000,1610901.528000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,3015.520000,1507.760000,1507.760000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1610901.528000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,9244.368000,4622.184000,4622.184000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1610901.528000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,72627.664000,36313.832000,36313.832000,0.000000,708.440000,0.000000,0.000000,14903.816000,0.000000,1610901.528000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
