,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,16446.960000,8223.480000,8223.480000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3965472.928000,3965472.160000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,274195.456000,137097.728000,137097.728000,0.000000,0.000000,0.000000,0.000000,5855.280000,0.000000,3965472.928000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,3524.592000,1762.296000,1762.296000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3965472.928000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,16446.960000,8223.480000,8223.480000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3965472.928000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,182426.608000,91213.304000,91213.304000,0.000000,0.000000,0.000000,0.000000,7851.520000,0.000000,3965472.928000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,1762.296000,1762.296000,1762.296000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3965472.928000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,16446.960000,8223.480000,8223.480000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3965472.928000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,274195.456000,137097.728000,137097.728000,0.000000,0.000000,0.000000,0.000000,5855.280000,0.000000,3965472.928000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,3524.592000,1762.296000,1762.296000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3965472.928000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,16446.960000,8223.480000,8223.480000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3965472.928000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,182426.608000,91213.304000,91213.304000,0.000000,0.000000,0.000000,0.000000,7851.520000,0.000000,3965472.928000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,1762.296000,1762.296000,1762.296000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3965472.928000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,16446.960000,8223.480000,8223.480000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3965472.928000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,274195.456000,137097.728000,137097.728000,0.000000,0.000000,0.000000,0.000000,5855.280000,0.000000,3965472.928000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,3524.592000,1762.296000,1762.296000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3965472.928000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,16446.960000,8223.480000,8223.480000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3965472.928000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,182426.608000,91213.304000,91213.304000,0.000000,0.000000,0.000000,0.000000,7851.520000,0.000000,3965472.928000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,1762.296000,1762.296000,1762.296000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3965472.928000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,16446.960000,8223.480000,8223.480000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3965472.928000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,274195.456000,137097.728000,137097.728000,0.000000,0.000000,0.000000,0.000000,5855.280000,0.000000,3965472.928000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,3524.592000,1762.296000,1762.296000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3965472.928000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,16446.960000,8223.480000,8223.480000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3965472.928000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,182426.608000,91213.304000,91213.304000,0.000000,0.000000,0.000000,0.000000,7851.520000,0.000000,3965472.928000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,1762.296000,1762.296000,1762.296000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3965472.928000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
