,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,4529.664000,2264.832000,2264.832000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,973269.356000,939279.008000,33990.348000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,64008.192000,32004.096000,32004.096000,0.000000,2845.872000,0.000000,0.000000,11160.788000,0.000000,973269.356000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,990.704000,495.352000,495.352000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,973269.356000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,4529.664000,2264.832000,2264.832000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,973269.356000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,42608.624000,21304.312000,21304.312000,0.000000,5651.523000,0.000000,0.000000,14903.819000,0.000000,973269.356000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,495.352000,495.352000,495.352000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,973269.356000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,4529.664000,2264.832000,2264.832000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,973269.356000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,64008.192000,32004.096000,32004.096000,0.000000,2845.873000,0.000000,0.000000,11160.789000,0.000000,973269.356000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,990.704000,495.352000,495.352000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,973269.356000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,4529.664000,2264.832000,2264.832000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,973269.356000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,42608.624000,21304.312000,21304.312000,0.000000,5651.521000,0.000000,0.000000,14903.817000,0.000000,973269.356000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,495.352000,495.352000,495.352000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,973269.356000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,4529.664000,2264.832000,2264.832000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,973269.356000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,64008.192000,32004.096000,32004.096000,0.000000,2845.875000,0.000000,0.000000,11160.791000,0.000000,973269.356000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,990.704000,495.352000,495.352000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,973269.356000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,4529.664000,2264.832000,2264.832000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,973269.356000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,42608.624000,21304.312000,21304.312000,0.000000,5651.520000,0.000000,0.000000,14903.813000,0.000000,973269.356000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,495.352000,495.352000,495.352000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,973269.356000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,4529.664000,2264.832000,2264.832000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,973269.356000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,64008.192000,32004.096000,32004.096000,0.000000,2845.876000,0.000000,0.000000,11160.795000,0.000000,973269.356000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,990.704000,495.352000,495.352000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,973269.356000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,4529.664000,2264.832000,2264.832000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,973269.356000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,42608.624000,21304.312000,21304.312000,0.000000,5651.520000,0.000000,0.000000,14903.812000,0.000000,973269.356000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
