,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,6088.544000,3044.272000,3044.272000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1492675.104000,1472248.448000,20426.656000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,94897.552000,47448.776000,47448.776000,0.000000,1204.360000,0.000000,0.000000,11780.240000,0.000000,1492675.104000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1739.200000,869.600000,869.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1492675.104000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,6088.544000,3044.272000,3044.272000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1492675.104000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,73912.816000,36956.408000,36956.408000,0.000000,3902.112000,0.000000,0.000000,15648.032000,0.000000,1492675.104000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,869.600000,869.600000,869.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1492675.104000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,6088.544000,3044.272000,3044.272000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1492675.104000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,94897.552000,47448.776000,47448.776000,0.000000,1204.360000,0.000000,0.000000,11780.253000,0.000000,1492675.104000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1739.200000,869.600000,869.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1492675.104000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,6088.544000,3044.272000,3044.272000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1492675.104000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
