,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,16419.824000,8209.912000,8209.912000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3854562.560000,3854561.792000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,261829.616000,130914.808000,130914.808000,0.000000,0.000000,0.000000,0.000000,5855.280000,0.000000,3854562.560000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,3530.240000,1765.120000,1765.120000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3854562.560000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,16419.824000,8209.912000,8209.912000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3854562.560000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,180973.040000,90486.520000,90486.520000,0.000000,0.000000,0.000000,0.000000,7851.520000,0.000000,3854562.560000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,1765.120000,1765.120000,1765.120000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3854562.560000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,16419.824000,8209.912000,8209.912000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3854562.560000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,261829.616000,130914.808000,130914.808000,0.000000,0.000000,0.000000,0.000000,5855.280000,0.000000,3854562.560000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,3530.240000,1765.120000,1765.120000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3854562.560000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,16419.824000,8209.912000,8209.912000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3854562.560000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,180973.040000,90486.520000,90486.520000,0.000000,0.000000,0.000000,0.000000,7851.520000,0.000000,3854562.560000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,1765.120000,1765.120000,1765.120000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3854562.560000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,16419.824000,8209.912000,8209.912000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3854562.560000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,261829.616000,130914.808000,130914.808000,0.000000,0.000000,0.000000,0.000000,5855.280000,0.000000,3854562.560000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,3530.240000,1765.120000,1765.120000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3854562.560000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,16419.824000,8209.912000,8209.912000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3854562.560000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,180973.040000,90486.520000,90486.520000,0.000000,0.000000,0.000000,0.000000,7851.520000,0.000000,3854562.560000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,1765.120000,1765.120000,1765.120000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3854562.560000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,16419.824000,8209.912000,8209.912000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3854562.560000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,261829.616000,130914.808000,130914.808000,0.000000,0.000000,0.000000,0.000000,5855.280000,0.000000,3854562.560000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,3530.240000,1765.120000,1765.120000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3854562.560000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,16419.824000,8209.912000,8209.912000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3854562.560000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,180973.040000,90486.520000,90486.520000,0.000000,0.000000,0.000000,0.000000,7851.520000,0.000000,3854562.560000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,1765.120000,1765.120000,1765.120000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3854562.560000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
