,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,23946.832000,11973.416000,11973.416000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7376850.304000,7376849.536000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,437295.504000,218647.752000,218647.752000,0.000000,0.000000,0.000000,0.000000,11160.768000,0.000000,7376850.304000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,5210.112000,2605.056000,2605.056000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7376850.304000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,23946.832000,11973.416000,11973.416000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7376850.304000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,427799.328000,213899.664000,213899.664000,0.000000,0.000000,0.000000,0.000000,14903.792000,0.000000,7376850.304000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,2605.056000,2605.056000,2605.056000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7376850.304000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,23946.832000,11973.416000,11973.416000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7376850.304000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,437295.504000,218647.752000,218647.752000,0.000000,0.000000,0.000000,0.000000,11160.768000,0.000000,7376850.304000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,5210.112000,2605.056000,2605.056000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7376850.304000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,23946.832000,11973.416000,11973.416000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7376850.304000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,427799.328000,213899.664000,213899.664000,0.000000,0.000000,0.000000,0.000000,14903.792000,0.000000,7376850.304000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,2605.056000,2605.056000,2605.056000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7376850.304000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,23946.832000,11973.416000,11973.416000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7376850.304000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,437295.504000,218647.752000,218647.752000,0.000000,0.000000,0.000000,0.000000,11160.768000,0.000000,7376850.304000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,5210.112000,2605.056000,2605.056000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7376850.304000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,23946.832000,11973.416000,11973.416000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7376850.304000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,427799.328000,213899.664000,213899.664000,0.000000,0.000000,0.000000,0.000000,14903.792000,0.000000,7376850.304000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,2605.056000,2605.056000,2605.056000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7376850.304000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,23946.832000,11973.416000,11973.416000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7376850.304000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,437295.504000,218647.752000,218647.752000,0.000000,0.000000,0.000000,0.000000,11160.768000,0.000000,7376850.304000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,5210.112000,2605.056000,2605.056000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7376850.304000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,23946.832000,11973.416000,11973.416000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7376850.304000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,427799.328000,213899.664000,213899.664000,0.000000,0.000000,0.000000,0.000000,14903.792000,0.000000,7376850.304000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,2605.056000,2605.056000,2605.056000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7376850.304000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
