,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,5937.952000,2968.976000,2968.976000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1120703.581000,1107000.192000,13703.389000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,71047.392000,35523.696000,35523.696000,0.000000,797.190000,0.000000,0.000000,10306.817000,0.000000,1120703.581000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1778.112000,889.056000,889.056000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1120703.581000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,5937.952000,2968.976000,2968.976000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1120703.581000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,52340.032000,26170.016000,26170.016000,0.000000,2628.466000,0.000000,0.000000,13800.309000,0.000000,1120703.581000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,889.056000,889.056000,889.056000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1120703.581000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,5937.952000,2968.976000,2968.976000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1120703.581000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,71047.392000,35523.696000,35523.696000,0.000000,797.190000,0.000000,0.000000,10306.817000,0.000000,1120703.581000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1778.112000,889.056000,889.056000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1120703.581000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,5937.952000,2968.976000,2968.976000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1120703.581000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,52340.032000,26170.016000,26170.016000,0.000000,2628.465000,0.000000,0.000000,13800.308000,0.000000,1120703.581000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,889.056000,889.056000,889.056000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1120703.581000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,5937.952000,2968.976000,2968.976000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1120703.581000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
