,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,2292.736000,1146.368000,1146.368000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,537559.172000,482296.608000,55262.564000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,32824.320000,16412.160000,16412.160000,0.000000,6560.924000,0.000000,0.000000,11986.987000,0.000000,537559.172000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,552.432000,276.216000,276.216000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,537559.172000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,2292.736000,1146.368000,1146.368000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,537559.172000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,21910.528000,10955.264000,10955.264000,0.000000,7499.362000,0.000000,0.000000,13800.309000,0.000000,537559.172000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,276.216000,276.216000,276.216000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,537559.172000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,2292.736000,1146.368000,1146.368000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,537559.172000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,32824.320000,16412.160000,16412.160000,0.000000,6315.836000,0.000000,0.000000,11741.899000,0.000000,537559.172000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,552.432000,276.216000,276.216000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,537559.172000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,2292.736000,1146.368000,1146.368000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,537559.172000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,21910.528000,10955.264000,10955.264000,0.000000,7499.361000,0.000000,0.000000,13800.308000,0.000000,537559.172000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,276.216000,276.216000,276.216000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,537559.172000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,2292.736000,1146.368000,1146.368000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,537559.172000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,32824.320000,16412.160000,16412.160000,0.000000,6315.837000,0.000000,0.000000,11741.900000,0.000000,537559.172000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,552.432000,276.216000,276.216000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,537559.172000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
