,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,4670.880000,2335.440000,2335.440000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,642078.703000,614396.064000,27682.639000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,38547.728000,19273.864000,19273.864000,0.000000,2150.932000,0.000000,0.000000,10306.820000,0.000000,642078.703000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,904.112000,452.056000,452.056000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,642078.703000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,4670.880000,2335.440000,2335.440000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,642078.703000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,27327.824000,13663.912000,13663.912000,0.000000,4769.535000,0.000000,0.000000,13800.308000,0.000000,642078.703000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,452.056000,452.056000,452.056000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,642078.703000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,4670.880000,2335.440000,2335.440000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,642078.703000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,38547.728000,19273.864000,19273.864000,0.000000,2150.928000,0.000000,0.000000,10306.816000,0.000000,642078.703000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,904.112000,452.056000,452.056000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,642078.703000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,4670.880000,2335.440000,2335.440000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,642078.703000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,27327.824000,13663.912000,13663.912000,0.000000,4769.541000,0.000000,0.000000,13800.313000,0.000000,642078.703000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,452.056000,452.056000,452.056000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,642078.703000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,4670.880000,2335.440000,2335.440000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,642078.703000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,38547.728000,19273.864000,19273.864000,0.000000,2150.930000,0.000000,0.000000,10306.814000,0.000000,642078.703000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
