,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,1818.208000,909.104000,909.104000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,460034.826000,388397.184000,71637.642000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,26054.656000,13027.328000,13027.328000,0.000000,9835.880000,0.000000,0.000000,14881.981000,0.000000,460034.826000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,433.344000,216.672000,216.672000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,460034.826000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,1818.208000,909.104000,909.104000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,460034.826000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,18100.224000,9050.112000,9050.112000,0.000000,8920.336000,0.000000,0.000000,14903.815000,0.000000,460034.826000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,216.672000,216.672000,216.672000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,460034.826000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,1818.208000,909.104000,909.104000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,460034.826000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,26054.656000,13027.328000,13027.328000,0.000000,8988.630000,0.000000,0.000000,14034.732000,0.000000,460034.826000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,433.344000,216.672000,216.672000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,460034.826000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,1818.208000,909.104000,909.104000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,460034.826000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,18100.224000,9050.112000,9050.112000,0.000000,8920.337000,0.000000,0.000000,14903.815000,0.000000,460034.826000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,216.672000,216.672000,216.672000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,460034.826000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,1818.208000,909.104000,909.104000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,460034.826000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,26054.656000,13027.328000,13027.328000,0.000000,8988.630000,0.000000,0.000000,14034.732000,0.000000,460034.826000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,433.344000,216.672000,216.672000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,460034.826000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,1818.208000,909.104000,909.104000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,460034.826000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,18100.224000,9050.112000,9050.112000,0.000000,8920.338000,0.000000,0.000000,14903.816000,0.000000,460034.826000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,216.672000,216.672000,216.672000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,460034.826000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,1818.208000,909.104000,909.104000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,460034.826000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
