,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,5729.056000,2864.528000,2864.528000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1005639.328000,1005638.560000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,63567.376000,31783.688000,31783.688000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1005639.328000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1551.344000,775.672000,775.672000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1005639.328000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,5729.056000,2864.528000,2864.528000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1005639.328000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,47964.480000,23982.240000,23982.240000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1005639.328000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,775.672000,775.672000,775.672000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1005639.328000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,5729.056000,2864.528000,2864.528000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1005639.328000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,63567.376000,31783.688000,31783.688000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1005639.328000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1551.344000,775.672000,775.672000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1005639.328000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,5729.056000,2864.528000,2864.528000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1005639.328000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,47964.480000,23982.240000,23982.240000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1005639.328000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,775.672000,775.672000,775.672000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1005639.328000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,5729.056000,2864.528000,2864.528000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1005639.328000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,63567.376000,31783.688000,31783.688000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1005639.328000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1551.344000,775.672000,775.672000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1005639.328000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,5729.056000,2864.528000,2864.528000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1005639.328000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,47964.480000,23982.240000,23982.240000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1005639.328000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,775.672000,775.672000,775.672000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1005639.328000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,5729.056000,2864.528000,2864.528000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1005639.328000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,63567.376000,31783.688000,31783.688000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1005639.328000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1551.344000,775.672000,775.672000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1005639.328000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,5729.056000,2864.528000,2864.528000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1005639.328000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,47964.480000,23982.240000,23982.240000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1005639.328000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,775.672000,775.672000,775.672000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1005639.328000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
