,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,8532.992000,4266.496000,4266.496000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1800221.088000,1800220.320000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,124356.592000,62178.296000,62178.296000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1800221.088000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,1826.800000,913.400000,913.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1800221.088000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,8532.992000,4266.496000,4266.496000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1800221.088000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,80408.064000,40204.032000,40204.032000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1800221.088000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,913.400000,913.400000,913.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1800221.088000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,8532.992000,4266.496000,4266.496000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1800221.088000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,124356.592000,62178.296000,62178.296000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1800221.088000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,1826.800000,913.400000,913.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1800221.088000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,8532.992000,4266.496000,4266.496000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1800221.088000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,80408.064000,40204.032000,40204.032000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1800221.088000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,913.400000,913.400000,913.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1800221.088000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
