,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,20251.872000,10125.936000,10125.936000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3374907.872000,3374907.104000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,217348.144000,108674.072000,108674.072000,0.000000,0.000000,0.000000,0.000000,8790.936000,0.000000,3374907.872000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,6239.568000,3119.784000,3119.784000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3374907.872000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,20251.872000,10125.936000,10125.936000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3374907.872000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,153092.256000,76546.128000,76546.128000,0.000000,0.000000,0.000000,0.000000,11785.296000,0.000000,3374907.872000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,3119.784000,3119.784000,3119.784000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3374907.872000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,20251.872000,10125.936000,10125.936000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3374907.872000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,217348.144000,108674.072000,108674.072000,0.000000,0.000000,0.000000,0.000000,8790.936000,0.000000,3374907.872000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,6239.568000,3119.784000,3119.784000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3374907.872000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,20251.872000,10125.936000,10125.936000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3374907.872000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,153092.256000,76546.128000,76546.128000,0.000000,0.000000,0.000000,0.000000,11785.296000,0.000000,3374907.872000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,3119.784000,3119.784000,3119.784000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3374907.872000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,20251.872000,10125.936000,10125.936000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3374907.872000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,217348.144000,108674.072000,108674.072000,0.000000,0.000000,0.000000,0.000000,8790.936000,0.000000,3374907.872000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,6239.568000,3119.784000,3119.784000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3374907.872000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,20251.872000,10125.936000,10125.936000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3374907.872000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,153092.256000,76546.128000,76546.128000,0.000000,0.000000,0.000000,0.000000,11785.296000,0.000000,3374907.872000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,3119.784000,3119.784000,3119.784000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3374907.872000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,20251.872000,10125.936000,10125.936000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3374907.872000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,217348.144000,108674.072000,108674.072000,0.000000,0.000000,0.000000,0.000000,8790.936000,0.000000,3374907.872000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,6239.568000,3119.784000,3119.784000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3374907.872000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,20251.872000,10125.936000,10125.936000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3374907.872000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,153092.256000,76546.128000,76546.128000,0.000000,0.000000,0.000000,0.000000,11785.296000,0.000000,3374907.872000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,3119.784000,3119.784000,3119.784000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3374907.872000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
