,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,5365.072000,2682.536000,2682.536000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1315931.306000,1292460.832000,23470.474000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,94648.288000,47324.144000,47324.144000,0.000000,1484.127000,0.000000,0.000000,11780.244000,0.000000,1315931.306000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1981.488000,990.744000,990.744000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1315931.306000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,5365.072000,2682.536000,2682.536000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1315931.306000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,52711.568000,26355.784000,26355.784000,0.000000,4383.299000,0.000000,0.000000,15648.039000,0.000000,1315931.306000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,990.744000,990.744000,990.744000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1315931.306000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,5365.072000,2682.536000,2682.536000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1315931.306000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,94648.288000,47324.144000,47324.144000,0.000000,1484.128000,0.000000,0.000000,11780.245000,0.000000,1315931.306000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1981.488000,990.744000,990.744000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1315931.306000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,5365.072000,2682.536000,2682.536000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1315931.306000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,52711.568000,26355.784000,26355.784000,0.000000,4383.299000,0.000000,0.000000,15648.038000,0.000000,1315931.306000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,990.744000,990.744000,990.744000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1315931.306000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,5365.072000,2682.536000,2682.536000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1315931.306000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,94648.288000,47324.144000,47324.144000,0.000000,1484.128000,0.000000,0.000000,11780.246000,0.000000,1315931.306000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1981.488000,990.744000,990.744000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1315931.306000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,5365.072000,2682.536000,2682.536000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1315931.306000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,52711.568000,26355.784000,26355.784000,0.000000,4383.299000,0.000000,0.000000,15648.038000,0.000000,1315931.306000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,990.744000,990.744000,990.744000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1315931.306000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,5365.072000,2682.536000,2682.536000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1315931.306000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,94648.288000,47324.144000,47324.144000,0.000000,1484.127000,0.000000,0.000000,11780.245000,0.000000,1315931.306000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1981.488000,990.744000,990.744000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1315931.306000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,5365.072000,2682.536000,2682.536000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1315931.306000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,52711.568000,26355.784000,26355.784000,0.000000,4383.299000,0.000000,0.000000,15648.039000,0.000000,1315931.306000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,990.744000,990.744000,990.744000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1315931.306000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
