,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,5985.664000,2992.832000,2992.832000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1663287.433000,1639311.328000,23976.105000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,113488.928000,56744.464000,56744.464000,0.000000,1523.951000,0.000000,0.000000,12474.740000,0.000000,1663287.433000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1841.872000,920.936000,920.936000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1663287.433000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,5985.664000,2992.832000,2992.832000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1663287.433000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,76230.384000,38115.192000,38115.192000,0.000000,4469.882000,0.000000,0.000000,16404.161000,0.000000,1663287.433000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,920.936000,920.936000,920.936000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1663287.433000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,5985.664000,2992.832000,2992.832000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1663287.433000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,113488.928000,56744.464000,56744.464000,0.000000,1523.954000,0.000000,0.000000,12474.743000,0.000000,1663287.433000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1841.872000,920.936000,920.936000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1663287.433000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,5985.664000,2992.832000,2992.832000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1663287.433000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,76230.384000,38115.192000,38115.192000,0.000000,4469.881000,0.000000,0.000000,16404.159000,0.000000,1663287.433000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
