,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,7294.128000,3647.064000,3647.064000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1503604.226000,1502263.904000,1340.322000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,102521.216000,51260.608000,51260.608000,0.000000,0.000000,0.000000,0.000000,5855.288000,0.000000,1503604.226000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1626.896000,813.448000,813.448000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1503604.226000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,7294.128000,3647.064000,3647.064000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1503604.226000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,67826.448000,33913.224000,33913.224000,0.000000,334.888000,0.000000,0.000000,7851.522000,0.000000,1503604.226000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,813.448000,813.448000,813.448000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1503604.226000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,7294.128000,3647.064000,3647.064000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1503604.226000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,102521.216000,51260.608000,51260.608000,0.000000,0.000000,0.000000,0.000000,5855.289000,0.000000,1503604.226000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1626.896000,813.448000,813.448000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1503604.226000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,7294.128000,3647.064000,3647.064000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1503604.226000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
