,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,9228.304000,4614.152000,4614.152000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2146331.539000,2134121.152000,12210.387000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,139781.424000,69890.712000,69890.712000,0.000000,1031.317000,0.000000,0.000000,13591.524000,0.000000,2146331.539000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,2365.024000,1182.512000,1182.512000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2146331.539000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,9228.304000,4614.152000,4614.152000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2146331.539000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,104388.320000,52194.160000,52194.160000,0.000000,2021.088000,0.000000,0.000000,17550.606000,0.000000,2146331.539000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,1182.512000,1182.512000,1182.512000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2146331.539000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,9228.304000,4614.152000,4614.152000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2146331.539000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,139781.424000,69890.712000,69890.712000,0.000000,1031.317000,0.000000,0.000000,13591.524000,0.000000,2146331.539000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,2365.024000,1182.512000,1182.512000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2146331.539000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,9228.304000,4614.152000,4614.152000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2146331.539000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,104388.320000,52194.160000,52194.160000,0.000000,2021.088000,0.000000,0.000000,17550.607000,0.000000,2146331.539000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,1182.512000,1182.512000,1182.512000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2146331.539000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,9228.304000,4614.152000,4614.152000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2146331.539000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,139781.424000,69890.712000,69890.712000,0.000000,1031.317000,0.000000,0.000000,13591.524000,0.000000,2146331.539000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,2365.024000,1182.512000,1182.512000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2146331.539000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,9228.304000,4614.152000,4614.152000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2146331.539000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,104388.320000,52194.160000,52194.160000,0.000000,2021.088000,0.000000,0.000000,17550.607000,0.000000,2146331.539000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,1182.512000,1182.512000,1182.512000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2146331.539000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,9228.304000,4614.152000,4614.152000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2146331.539000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,139781.424000,69890.712000,69890.712000,0.000000,1031.317000,0.000000,0.000000,13591.524000,0.000000,2146331.539000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,2365.024000,1182.512000,1182.512000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2146331.539000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,9228.304000,4614.152000,4614.152000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2146331.539000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,104388.320000,52194.160000,52194.160000,0.000000,2021.087000,0.000000,0.000000,17550.605000,0.000000,2146331.539000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,1182.512000,1182.512000,1182.512000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2146331.539000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
