,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,16429.104000,8214.552000,8214.552000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2241069.216000,2241068.448000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,154353.296000,77176.648000,77176.648000,0.000000,0.000000,0.000000,0.000000,8790.936000,0.000000,2241069.216000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,3534.320000,1767.160000,1767.160000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2241069.216000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,16429.104000,8214.552000,8214.552000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2241069.216000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,86736.992000,43368.496000,43368.496000,0.000000,0.000000,0.000000,0.000000,11785.296000,0.000000,2241069.216000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,1767.160000,1767.160000,1767.160000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2241069.216000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,16429.104000,8214.552000,8214.552000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2241069.216000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,154353.296000,77176.648000,77176.648000,0.000000,0.000000,0.000000,0.000000,8790.936000,0.000000,2241069.216000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,3534.320000,1767.160000,1767.160000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2241069.216000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,16429.104000,8214.552000,8214.552000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2241069.216000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
