,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,6987.856000,3493.928000,3493.928000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2112462.112000,2097391.680000,15070.432000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,136557.712000,68278.856000,68278.856000,0.000000,984.488000,0.000000,0.000000,11780.240000,0.000000,2112462.112000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1959.072000,979.536000,979.536000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2112462.112000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,6987.856000,3493.928000,3493.928000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2112462.112000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,108212.160000,54106.080000,54106.080000,0.000000,2782.928000,0.000000,0.000000,15648.032000,0.000000,2112462.112000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,979.536000,979.536000,979.536000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2112462.112000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,6987.856000,3493.928000,3493.928000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2112462.112000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,136557.712000,68278.856000,68278.856000,0.000000,984.488000,0.000000,0.000000,11780.253000,0.000000,2112462.112000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1959.072000,979.536000,979.536000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2112462.112000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,6987.856000,3493.928000,3493.928000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2112462.112000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
